id,subject,failure_type,true_step_index,step_index,target,n_steps,step_pos,remaining_steps,slod_value,slod_centered,slod_from_start,slod_to_end,delta_prev,delta_next,abs_delta_prev,abs_delta_next,curvature,fall_from_peak,rebound_from_trough,is_peak_so_far,is_trough_so_far,reasoning_range,reasoning_monotonicity,reasoning_total_variation,reasoning_direction_changes,reasoning_curvature_abs_mean,reasoning_n_chunks,reasoning_peak_pos,reasoning_trough_pos,fold,prob_responsible
olympiadbench-11,olympiadbench,unknown,2,2,1,5,0.5,2.0,-6.4218947867947485,-6.421894786794749,-12.827264753630867,6.435327241567137,-8.553512439024274,4.293369499751467,8.553512439024274,4.293369499751467,12.846881938775741,12.827264753630867,0.0,0.0,1.0,12.375331122078082,0.34816892814401984,18.358724732092433,1,0.2254743136974183,5,0.0,0.5263157894736842,2,0.7371916239020134
olympiadbench-11,olympiadbench,unknown,2,3,0,5,0.75,1.0,-2.1285252870432814,-2.1285252870432823,-8.5338952538794,2.14195774181567,4.293369499751467,2.14195774181567,4.293369499751467,2.14195774181567,-2.151411757935797,8.5338952538794,4.293369499751467,0.0,0.0,12.375331122078082,0.34816892814401984,18.358724732092433,1,0.2254743136974183,5,0.0,0.5263157894736842,2,0.6488812773126427
olympiadbench-11,olympiadbench,unknown,2,4,0,5,1.0,0.0,0.013432454772388525,0.013432454772387813,-6.3919375120637305,0.0,2.14195774181567,0.0,2.14195774181567,0.0,-2.14195774181567,6.3919375120637305,6.435327241567137,0.0,0.0,12.375331122078082,0.34816892814401984,18.358724732092433,1,0.2254743136974183,5,0.0,0.5263157894736842,2,0.5194427247719585
olympiadbench-12,olympiadbench,unknown,4,0,0,6,0.0,5.0,10.120461574563862,10.12046157456386,0.0,-20.231371883462664,0.0,-6.120719287104372,0.0,6.120719287104372,-6.120719287104372,0.0,0.0,1.0,1.0,20.231371883462664,1.0,20.231371883462664,0,0.2064619210632634,6,0.0,1.0,1,0.4442985828396624
olympiadbench-12,olympiadbench,unknown,4,1,0,6,0.2,4.0,3.9997422874594903,3.999742287459489,-6.120719287104372,-14.110652596358292,-6.120719287104372,-4.0049560052579025,6.120719287104372,4.0049560052579025,2.115763281846469,6.120719287104372,0.0,0.0,1.0,20.231371883462664,1.0,20.231371883462664,0,0.2064619210632634,6,0.0,1.0,1,0.6228322882525993
olympiadbench-12,olympiadbench,unknown,4,2,0,6,0.4,3.0,-0.005213717798412176,-0.00521371779841336,-10.125675292362274,-10.10569659110039,-4.0049560052579025,-1.9753073443420703,4.0049560052579025,1.9753073443420703,2.029648660915832,10.125675292362274,0.0,0.0,1.0,20.231371883462664,1.0,20.231371883462664,0,0.2064619210632634,6,0.0,1.0,1,0.6173866693483164
olympiadbench-12,olympiadbench,unknown,4,3,0,6,0.6,2.0,-1.9805210621404825,-1.9805210621404836,-12.100982636704344,-8.13038924675832,-1.9753073443420703,-0.04303771104516585,1.9753073443420703,0.04303771104516585,1.9322696332969045,12.100982636704344,0.0,0.0,1.0,20.231371883462664,1.0,20.231371883462664,0,0.2064619210632634,6,0.0,1.0,1,0.5320341687364633
olympiadbench-12,olympiadbench,unknown,4,4,1,6,0.8,1.0,-2.0235587731856484,-2.0235587731856497,-12.14402034774951,-8.087351535713154,-0.04303771104516585,-8.087351535713154,0.04303771104516585,8.087351535713154,-8.044313824667988,12.14402034774951,0.0,0.0,1.0,20.231371883462664,1.0,20.231371883462664,0,0.2064619210632634,6,0.0,1.0,1,0.6492944716195099
olympiadbench-12,olympiadbench,unknown,4,5,0,6,1.0,0.0,-10.110910308898802,-10.110910308898804,-20.231371883462664,0.0,-8.087351535713154,0.0,8.087351535713154,0.0,8.087351535713154,20.231371883462664,0.0,0.0,1.0,20.231371883462664,1.0,20.231371883462664,0,0.2064619210632634,6,0.0,1.0,1,0.6633435378641581
olympiadbench-13,olympiadbench,unknown,9,0,0,16,0.0,15.0,2.8721409578632375,2.8721409578632358,0.0,-2.7114764586429025,0.0,-2.7825264118971447,0.0,2.7825264118971447,-2.7825264118971447,0.0,0.0,1.0,1.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.19453562296555935
olympiadbench-13,olympiadbench,unknown,9,1,0,16,0.06666666666666667,14.0,0.08961454596609286,0.08961454596609131,-2.7825264118971447,0.07104995325424213,-2.7825264118971447,-2.8152462110064533,2.7825264118971447,2.8152462110064533,-0.03271979910930867,2.7825264118971447,0.0,0.0,1.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.3516541786959724
olympiadbench-13,olympiadbench,unknown,9,2,0,16,0.13333333333333333,13.0,-2.7256316650403605,-2.7256316650403623,-5.597772622903598,2.8862961642606955,-2.8152462110064533,-1.0596948912447317,2.8152462110064533,1.0596948912447317,1.7555513197617216,5.597772622903598,0.0,0.0,1.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.3923015131085559
olympiadbench-13,olympiadbench,unknown,9,3,0,16,0.2,12.0,-3.785326556285092,-3.785326556285094,-6.65746751414833,3.945991055505427,-1.0596948912447317,6.0678326776560425,1.0596948912447317,6.0678326776560425,7.127527568900774,6.65746751414833,0.0,0.0,1.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.3709032787076156
olympiadbench-13,olympiadbench,unknown,9,4,0,16,0.26666666666666666,11.0,2.2825061213709503,2.2825061213709485,-0.5896348364922872,-2.1218416221506153,6.0678326776560425,-4.559300579859105,6.0678326776560425,4.559300579859105,-10.627133257515148,0.5896348364922872,6.0678326776560425,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.4548891443507487
olympiadbench-13,olympiadbench,unknown,9,5,0,16,0.3333333333333333,10.0,-2.2767944584881548,-2.2767944584881565,-5.148935416351392,2.4374589577084897,-4.559300579859105,-3.0546235156291104,4.559300579859105,3.0546235156291104,1.5046770642299947,5.148935416351392,1.5085320977969374,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.44084127982174137
olympiadbench-13,olympiadbench,unknown,9,6,0,16,0.4,9.0,-5.331417974117265,-5.331417974117267,-8.203558931980503,5.4920824733376,-3.0546235156291104,3.6058342807876826,3.0546235156291104,3.6058342807876826,6.660457796416793,8.203558931980503,0.0,0.0,1.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.3476078973611854
olympiadbench-13,olympiadbench,unknown,9,7,0,16,0.4666666666666667,8.0,-1.7255836933295825,-1.725583693329584,-4.59772465119282,1.8862481925499175,3.6058342807876826,1.8694120618667007,3.6058342807876826,1.8694120618667007,-1.736422218920982,4.59772465119282,3.6058342807876826,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.3652797812117359
olympiadbench-13,olympiadbench,unknown,9,8,0,16,0.5333333333333333,7.0,0.14382836853711822,0.14382836853711667,-2.7283125893261193,0.016836130683216766,1.8694120618667007,4.172783111918399,1.8694120618667007,4.172783111918399,2.303371050051698,2.7283125893261193,5.475246342654383,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.31929365559041384
olympiadbench-13,olympiadbench,unknown,9,9,1,16,0.6,6.0,4.316611480455517,4.316611480455515,1.4444705225922796,-4.155946981235182,4.172783111918399,-8.980589548626643,4.172783111918399,8.980589548626643,-13.153372660545042,0.0,9.648029454572782,1.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.2866243482201557
olympiadbench-13,olympiadbench,unknown,9,10,0,16,0.6666666666666666,5.0,-4.663978068171126,-4.663978068171128,-7.536119026034363,4.824642567391461,-8.980589548626643,9.52933424843732,8.980589548626643,9.52933424843732,18.509923797063962,8.980589548626643,0.6674399059461393,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.3585829867885392
olympiadbench-13,olympiadbench,unknown,9,11,0,16,0.7333333333333333,4.0,4.865356180266193,4.8653561802661915,1.9932152224029558,-4.704691681045858,9.52933424843732,-6.880911581851979,9.52933424843732,6.880911581851979,-16.4102458302893,0.0,10.196774154383458,1.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.24030578229202257
olympiadbench-13,olympiadbench,unknown,9,12,0,16,0.8,3.0,-2.015555401585786,-2.0155554015857877,-4.8876963594490235,2.176219900806121,-6.880911581851979,7.466081201408652,6.880911581851979,7.466081201408652,14.346992783260632,6.880911581851979,3.315862572531479,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.2813566231401417
olympiadbench-13,olympiadbench,unknown,9,13,0,16,0.8666666666666667,2.0,5.4505257998228664,5.450525799822865,2.578384841959629,-5.2898613006025315,7.466081201408652,-3.1074859363077856,7.466081201408652,3.1074859363077856,-10.573567137716438,0.0,10.781943773940132,1.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.16663292507930197
olympiadbench-13,olympiadbench,unknown,9,14,0,16,0.9333333333333333,1.0,2.343039863515081,2.343039863515079,-0.5291010943481567,-2.182375364294746,-3.1074859363077856,-2.182375364294746,3.1074859363077856,2.182375364294746,0.9251105720130397,3.1074859363077856,7.674457837632346,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.21760205677044403
olympiadbench-13,olympiadbench,unknown,9,15,0,16,1.0,0.0,0.160664499220335,0.16066449922033343,-2.7114764586429025,0.0,-2.182375364294746,0.0,2.182375364294746,0.0,2.182375364294746,5.2898613006025315,5.4920824733376,0.0,0.0,8.695936403510931,0.0534655659338906,50.71444417133083,8,3.6935295028957316,16,0.7368421052631579,0.42105263157894735,4,0.18456465341009154
olympiadbench-14,olympiadbench,unknown,12,0,0,18,0.0,17.0,2.6782254235581,2.6782254235581,0.0,0.1630215705625595,0.0,-4.965777433528437,0.0,4.965777433528437,-4.965777433528437,0.0,0.0,1.0,1.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.3380103254369854
olympiadbench-14,olympiadbench,unknown,12,1,0,18,0.058823529411764705,16.0,-2.2875520099703373,-2.2875520099703373,-4.965777433528437,5.128799004090997,-4.965777433528437,-0.2577706614845887,4.965777433528437,0.2577706614845887,4.7080067720438485,4.965777433528437,0.0,0.0,1.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.4044195900090902
olympiadbench-14,olympiadbench,unknown,12,2,0,18,0.11764705882352941,15.0,-2.545322671454926,-2.545322671454926,-5.223548095013026,5.3865696655755855,-0.2577706614845887,-0.4331437962964415,0.2577706614845887,0.4331437962964415,-0.1753731348118528,5.223548095013026,0.0,0.0,1.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.37841400937063707
olympiadbench-14,olympiadbench,unknown,12,3,0,18,0.17647058823529413,14.0,-2.9784664677513675,-2.9784664677513675,-5.6566918913094675,5.819713461872027,-0.4331437962964415,-1.7805328098130886,0.4331437962964415,1.7805328098130886,-1.347389013516647,5.6566918913094675,0.0,0.0,1.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.39993150270429023
olympiadbench-14,olympiadbench,unknown,12,4,0,18,0.23529411764705882,13.0,-4.758999277564456,-4.758999277564456,-7.437224701122556,7.600246271685116,-1.7805328098130886,9.435400161946106,1.7805328098130886,9.435400161946106,11.215932971759194,7.437224701122556,0.0,0.0,1.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.34298346765677623
olympiadbench-14,olympiadbench,unknown,12,5,0,18,0.29411764705882354,12.0,4.67640088438165,4.67640088438165,1.9981754608235498,-1.8351538902609903,9.435400161946106,-9.293267504045499,9.435400161946106,9.293267504045499,-18.728667665991605,0.0,9.435400161946106,1.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.548701143701907
olympiadbench-14,olympiadbench,unknown,12,6,0,18,0.35294117647058826,11.0,-4.616866619663849,-4.616866619663849,-7.295092043221949,7.4581136137845085,-9.293267504045499,4.529651608801483,9.293267504045499,4.529651608801483,13.822919112846982,9.293267504045499,0.14213265790060703,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.4474167656299515
olympiadbench-14,olympiadbench,unknown,12,7,0,18,0.4117647058823529,10.0,-0.08721501086236572,-0.08721501086236591,-2.7654404344204657,2.9284620049830252,4.529651608801483,0.31284254388073407,4.529651608801483,0.31284254388073407,-4.216809064920749,4.7636158952440155,4.67178426670209,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.3485230166192443
olympiadbench-14,olympiadbench,unknown,12,8,0,18,0.47058823529411764,9.0,0.22562753301836835,0.22562753301836816,-2.4525978905397317,2.615619461102291,0.31284254388073407,4.470563595760019,0.31284254388073407,4.470563595760019,4.157721051879285,4.4507733513632814,4.984626810582824,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.2812933177795154
olympiadbench-14,olympiadbench,unknown,12,9,0,18,0.5294117647058824,8.0,4.696191128778388,4.696191128778388,2.0179657052202877,-1.8549441346577282,4.470563595760019,-9.524742242204894,4.470563595760019,9.524742242204894,-13.995305837964914,0.0,9.455190406342844,1.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.41835510954601085
olympiadbench-14,olympiadbench,unknown,12,10,0,18,0.5882352941176471,7.0,-4.8285511134265064,-4.8285511134265064,-7.5067765369846065,7.669798107547166,-9.524742242204894,6.926404061027547,9.524742242204894,6.926404061027547,16.45114630323244,9.524742242204894,0.0,0.0,1.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.26372756748990556
olympiadbench-14,olympiadbench,unknown,12,11,0,18,0.6470588235294118,6.0,2.097852947601041,2.097852947601041,-0.5803724759570592,0.7433940465196187,6.926404061027547,-1.7543355622453447,6.926404061027547,1.7543355622453447,-8.680739623272892,2.598338181177347,6.926404061027547,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.2604381835957869
olympiadbench-14,olympiadbench,unknown,12,12,1,18,0.7058823529411765,5.0,0.3435173853556961,0.34351738535569587,-2.334708038202404,2.4977296087649634,-1.7543355622453447,4.246571684443467,1.7543355622453447,4.246571684443467,6.000907246688811,4.352673743422692,5.1720684987822025,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.19893368325047667
olympiadbench-14,olympiadbench,unknown,12,13,0,18,0.7647058823529411,4.0,4.590089069799163,4.590089069799163,1.9118636462410628,-1.7488420756785032,4.246571684443467,-4.901047437472869,4.246571684443467,4.901047437472869,-9.147619121916335,0.10610205897922498,9.41864018322567,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.23112089808410466
olympiadbench-14,olympiadbench,unknown,12,14,0,18,0.8235294117647058,3.0,-0.310958367673706,-0.3109583676737062,-2.989183791231806,3.1522053617943655,-4.901047437472869,0.31039651836958626,4.901047437472869,0.31039651836958626,5.211443955842455,5.007149496452094,4.5175927457528005,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.19092132839034018
olympiadbench-14,olympiadbench,unknown,12,15,0,18,0.8823529411764706,2.0,-0.0005618493041197326,-0.0005618493041199299,-2.6787872728622197,2.8418088434247792,0.31039651836958626,0.2659038703626919,0.31039651836958626,0.2659038703626919,-0.04449264800689434,4.6967529780825075,4.827989264122387,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.1634097415439609
olympiadbench-14,olympiadbench,unknown,12,16,0,18,0.9411764705882353,1.0,0.2653420210585722,0.26534202105857196,-2.412883402499528,2.5759049730620873,0.2659038703626919,2.5759049730620873,0.2659038703626919,2.5759049730620873,2.3100011026993954,4.4308491077198155,5.093893134485079,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.13816840448591175
olympiadbench-14,olympiadbench,unknown,12,17,0,18,1.0,0.0,2.8412469941206595,2.8412469941206595,0.1630215705625595,0.0,2.5759049730620873,0.0,2.5759049730620873,0.0,-2.5759049730620873,1.8549441346577282,7.669798107547166,0.0,0.0,8.470199560328908,0.003701083565220883,44.04698453568429,7,3.8305544419428483,18,0.5263157894736842,0.21052631578947367,3,0.11292774457315234
olympiadbench-15,olympiadbench,unknown,3,0,0,11,0.0,10.0,4.934676636993661,4.934676636993657,0.0,-2.707187247231065,0.0,-4.853108860224161,0.0,4.853108860224161,-4.853108860224161,0.0,0.0,1.0,1.0,9.411126440777958,0.06910871891657279,39.17287557448647,7,2.1191316351865783,11,0.0,0.21052631578947367,2,0.29149098894873904
olympiadbench-15,olympiadbench,unknown,3,1,0,11,0.1,9.0,0.0815677767695,0.08156777676949645,-4.853108860224161,2.145921612993096,-4.853108860224161,-5.113174593222745,4.853108860224161,5.113174593222745,-0.2600657329985836,4.853108860224161,0.0,0.0,1.0,9.411126440777958,0.06910871891657279,39.17287557448647,7,2.1191316351865783,11,0.0,0.21052631578947367,2,0.48503729025303
olympiadbench-15,olympiadbench,unknown,3,2,0,11,0.2,8.0,-5.031606816453245,-5.031606816453248,-9.966283453446906,7.25909620621584,-5.113174593222745,5.2739916203550194,5.113174593222745,5.2739916203550194,10.387166213577764,9.966283453446906,0.0,0.0,1.0,9.411126440777958,0.06910871891657279,39.17287557448647,7,2.1191316351865783,11,0.0,0.21052631578947367,2,0.5228965431428308
olympiadbench-15,olympiadbench,unknown,3,3,1,11,0.3,7.0,0.24238480390177486,0.2423848039017713,-4.692291833091886,1.985104585860821,5.2739916203550194,1.6863342448098386,5.2739916203550194,1.6863342448098386,-3.587657375545181,4.692291833091886,5.2739916203550194,0.0,0.0,9.411126440777958,0.06910871891657279,39.17287557448647,7,2.1191316351865783,11,0.0,0.21052631578947367,2,0.4992374838718975
olympiadbench-15,olympiadbench,unknown,3,4,0,11,0.4,6.0,1.9287190487116135,1.92871904871161,-3.0059575882820475,0.2987703410509823,1.6863342448098386,-1.7848229409287946,1.6863342448098386,1.7848229409287946,-3.471157185738633,3.0059575882820475,6.960325865164858,0.0,0.0,9.411126440777958,0.06910871891657279,39.17287557448647,7,2.1191316351865783,11,0.0,0.21052631578947367,2,0.45335861613913925
