id,dataset,run_slug,subject,generator,model,target,target_label,is_correct,final_answer_correct,has_answer_chunks,error_step_index,error_step_position,exit_status,reasoning_n_chunks,reasoning_start,reasoning_end,reasoning_end_minus_start,reasoning_std,reasoning_range,reasoning_min,reasoning_max,reasoning_early_mean,reasoning_mid_mean,reasoning_late_mean,reasoning_late_minus_early,reasoning_total_variation,reasoning_monotonicity,reasoning_direction_changes,reasoning_zero_crossings,reasoning_peak_pos,reasoning_trough_pos,reasoning_rebound_from_trough,reasoning_fall_from_peak,reasoning_max_rise,reasoning_max_drop,reasoning_max_rise_pos,reasoning_max_drop_pos,reasoning_curvature_abs_mean,reasoning_positive_mass,reasoning_negative_mass,reasoning_time_positive,reasoning_time_negative,answer_n_chunks,answer_start,answer_end,answer_end_minus_start,answer_std,answer_range,answer_min,answer_max,answer_early_mean,answer_mid_mean,answer_late_mean,answer_late_minus_early,answer_total_variation,answer_monotonicity,answer_direction_changes,answer_zero_crossings,answer_peak_pos,answer_trough_pos,answer_rebound_from_trough,answer_fall_from_peak,answer_max_rise,answer_max_drop,answer_max_rise_pos,answer_max_drop_pos,answer_curvature_abs_mean,answer_positive_mass,answer_negative_mass,answer_time_positive,answer_time_negative,answer_minus_reasoning_mean,answer_start_minus_reasoning_end,answer_end_minus_reasoning_end,answer_range_minus_reasoning_range,total_n_chunks,reasoning_pair_density,answer_pair_density,rubric_score
b93b8a19-eaca-4495-946f-ba4b73e481c8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,7,2.5046492033013714,9.133183007911317,6.628533804609944,3.6024039686874345,15.531555816269732,-6.398372808358417,9.133183007911317,-1.8363869782459497,-0.2905993390807704,0.4397590875456141,2.276146065791564,50.34720735380756,0.1316564344478712,5,6,1.0,0.1578947368421052,15.531555816269732,0.0,4.944268908448726,3.3070398807525256,0.9444444444444444,0.7777777777777778,1.6337899887445368,1.1399105532128857,1.7524280380135535,0.35,0.65,7,-2.2023737427782706,2.731755600073292,4.934129342851563,2.3119182612909923,6.972131996074791,-2.490610261027866,4.4815217350469245,-2.393511847209323,1.0496100066177532,1.475011470638406,3.868523317847729,14.9038765120126,0.3310634880042538,3.0,3.0,0.6842105263157895,0.1578947368421052,5.222365861101158,1.7497661349736324,1.6834884564870638,1.7154183946139994,0.5555555555555556,0.7222222222222222,0.4375657140039494,1.014462360374041,1.0423245633895684,0.45,0.55,0.177569142367924,-11.157987608321662,-6.223858265470099,-8.466216882735289,14,0.3333333333333333,0.3333333333333333,0.1
239c543b-7543-445a-b492-89c994b9ba7c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,298,-2.511896116551397,-2.318057885000221,0.1938382315511759,2.533473834756593,8.343651471340856,-4.190542588979896,4.15310888236096,-0.4219615454948663,0.4416590701965311,0.3778312839050855,0.7997928293999519,65.78149389751194,0.0029466985327693,15,12,0.4210526315789473,0.5789473684210527,1.8724847039796744,6.471166767361181,6.915515347721689,5.9113500803982815,0.2777777777777778,0.2222222222222222,6.822796955775256,1.146807368632674,1.0265638498155656,0.55,0.45,2,3.707289032395586,-3.707289032395586,-7.414578064791172,2.2502390959283485,7.414578064791172,-3.707289032395586,3.707289032395586,2.536566180060138,-0.1951204753892411,-2.7316866554493786,-5.268252835509516,7.414578064791172,1.0,0.0,1.0,0.0,1.0,0.0,7.414578064791172,-0.3902409507784821,0.390240950778483,0.6666666666666666,0.0555555555555555,4.1941758708061473e-16,0.9756023769462068,0.9756023769462068,0.5,0.5,1.1941261655638948,7.219473082959702,-0.19510498183147,-6.5177384334875015,300,0.0069373827763089,1.0,
ae667a28-9659-4f33-a51e-7a19f133e111,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,394,2.7845565078695254,4.89757831653719,2.113021808667664,2.0934867117554368,8.601522992060648,-3.703944675523458,4.89757831653719,0.5527592963550291,0.4912175498307619,1.0647152716827513,0.5119559753277222,38.94216316136618,0.0542605144945814,9,10,1.0,0.3157894736842105,8.601522992060648,0.0,4.44182805580205,4.439984742623586,0.3333333333333333,0.2777777777777778,3.1708511877666883,1.2254770480986403,0.540670570428788,0.6,0.4,6,0.4440004836923445,-2.083907468873631,-2.527907952565976,2.607812996241323,8.694433236631472,-3.962411981050657,4.732021255580816,-1.4719798984368515,0.3373789905573017,1.697714933006084,3.169694831442936,34.67159434438497,0.0729100579412889,4.0,5.0,0.7894736842105263,0.2105263157894736,1.878504512177026,6.815928724454446,2.520244972734472,2.4591366530926777,0.2222222222222222,0.5555555555555556,1.008722371479528,1.1672124252768117,1.0550082631328286,0.45,0.55,-0.4488602342161928,-4.902438067061038,-7.430346019627013,-2.127437994022145,400,0.005205306053913,0.3333333333333333,
222e24bf-14d4-4660-a5dd-01b2b3528cfa,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,125,0.1171619061440163,2.313422901733962,2.1962609955899453,1.9129193041702812,7.611575638959517,-2.9764484715417683,4.635127167417748,0.5008547152529019,-0.4016171907782858,1.6265415315796892,1.1256868163267872,36.60580048341488,0.0599976224146501,11,10,0.8947368421052632,0.4736842105263157,5.28987137327573,2.321704265683786,5.546365443537055,4.531992116120261,0.8888888888888888,0.2222222222222222,3.370827522796021,0.961136851461982,0.4384412584219598,0.6,0.4,33,-4.83370820327156,0.0765678649108237,4.910276068182384,2.1729071695274413,8.115516884412283,-4.83370820327156,3.2818086811407223,-0.976114403432466,0.4647757545992338,0.3802275715352825,1.3563419749677483,44.08496421743419,0.1113821039745911,13.0,13.0,0.5263157894736842,0.0,4.910276068182384,3.205240816229898,5.8178512182226285,6.005809688291151,0.0,0.1111111111111111,3.7586744484814743,0.7657624012047598,0.8306626568358062,0.6,0.4,-0.0949735327822043,-7.242104637787726,-2.3318285696053422,-0.5975042568826652,158,0.016,0.0776515151515151,0.1
6681ea07-9b3a-4a71-9b31-a88212189f27,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,268,0.1308503981549899,-2.359700089405145,-2.490550487560135,2.0614426265264454,6.597145382464882,-2.9217756206977765,3.675369761767105,0.3862316530246814,-0.2158878453392328,-1.0877702863256526,-1.474001939350334,53.77301065204567,0.0463159949082261,14,13,0.8947368421052632,0.7894736842105263,0.5620755312926313,6.035069851172251,6.422637838906146,6.210601401131005,0.2222222222222222,0.9444444444444444,5.420948827219774,0.7322192687025254,0.998930021910314,0.45,0.55,3,-0.2229662677368201,2.6626628786240496,2.88562914636087,1.4110886786818746,4.985689471450732,-2.323026592826682,2.6626628786240496,-0.9229863761001074,-1.6758746190035148,1.3199366971737123,2.24292307327382,7.085749796540593,0.4072440079340216,1.0,1.0,1.0,0.4736842105263157,4.985689471450732,0.0,0.5370904725801353,0.233340036121096,0.7222222222222222,0.3888888888888889,0.0428016949278464,0.397120483365945,0.9107408225000988,0.25,0.75,-0.0153022476596434,2.1214315740086818,5.007060720369552,-5.224359637259969,271,0.0077421879367208,0.6666666666666666,
11c1fcc0-bcad-4507-951b-550e19f1e2aa,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,306,2.5179965360569074,-2.3073085650335745,-4.825305101090482,1.8946105859479911,7.571968082988721,-3.179172794066396,4.392795288922325,0.1815823057412993,0.1606743138319233,0.6291391613627982,0.4475568556214989,41.318743824826505,0.1167824733865984,10,9,0.8421052631578947,0.1578947368421052,0.8718642290328216,6.700103853955899,4.700950126093589,4.897957824158652,0.7777777777777778,0.1111111111111111,3.426191550794939,0.9370022155214836,0.6284706502620161,0.5,0.5,10,4.799686697093612,-3.024948491998761,-7.824635189092373,2.184397167277099,8.383328426663352,-3.5836417295697407,4.799686697093612,0.1648401697342117,-0.3420588592395767,0.051076347835659,-0.1137638218985526,27.930075170774465,0.280150881845099,4.0,5.0,0.0,0.5789473684210527,0.5586932375709797,7.824635189092373,3.489152461437455,3.4185992313950297,0.6111111111111112,0.5,1.1031504215936452,0.8684623837780039,0.915166020754184,0.5,0.5,0.2368239319543435,7.343819194081529,-0.4808159950108432,-5.642877160681081,316,0.0067502410800385,0.2,
5c97845c-c039-48d8-abcf-703afc476b98,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,108,-2.505892678965063,-2.4187991349459086,0.0870935440191544,2.271197720784454,6.972222313707681,-2.50850707173912,4.463715241968561,0.87723361914075,0.3317928781230402,-0.238161871797995,-1.1153954909387451,46.33301380447951,0.0018797297405836,11,10,0.4210526315789473,0.3684210526315789,0.0897079367932107,6.88251437691447,6.972222313707681,5.428308679761679,0.3888888888888889,0.8888888888888888,4.5844126511689405,1.1885106053180698,0.8367998928151417,0.5,0.5,2,3.701711027755607,-3.701711027755607,-7.403422055511214,2.246853375524984,7.403422055511214,-3.701711027755607,3.701711027755607,2.532749650569626,-0.1948268961976632,-2.7275765467672897,-5.260326197336916,7.403422055511214,1.0,0.0,1.0,0.0,1.0,0.0,7.403422055511214,-0.3896537923953262,0.389653792395328,0.6111111111111112,0.7777777777777778,5.674473236973022e-16,0.9741344809883176,0.9741344809883172,0.5,0.5,1.2081617441860129,7.328671906887529,-0.0747501486236856,-2.742994449164449,110,0.0202492211838006,1.0,
9557097c-9285-46d9-b1fc-51a256d87913,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,11,2.509439677859931,2.447597409016389,-0.0618422688435416,2.3460065793804854,7.8926820154886705,-4.541942610261046,3.3507394052276243,0.3830841131319246,-0.2300147955700135,-0.5264431221995122,-0.9095272353314368,45.56213058517356,0.001357317317019,7,8,0.5789473684210527,0.8947368421052632,6.989540019277435,0.903141996211235,3.876248644685184,3.8959171593666,1.0,0.0,2.684484219516368,0.970548580918013,1.074907256431198,0.4,0.6,25,2.575259618505505,2.6504873697790137,0.0752277512735091,1.1398665031041917,4.441923491113211,-1.7914361213341967,2.6504873697790137,0.089968712601237,0.025778006849528,0.0962521819652728,0.0062834693640357,22.08504341088621,0.0034062759069075,11.0,6.0,1.0,0.9473684210526316,4.441923491113211,0.0,4.441923491113211,3.675314274475183,1.0,0.0,1.895088107323399,0.4138961915312798,0.3445091851339302,0.25,0.75,-0.0043754565616806,0.1232867529274344,0.1985145042009435,-4.695866999306912,36,0.1818181818181818,0.1133333333333333,0.2375
a6176b58-f026-4fbc-9301-28190a36879c,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,26,-2.403279854329048,2.3302318505682944,4.733511704897342,2.657095779756125,8.148939536991378,-3.8685726859844,4.280366851006978,-0.6886704755047354,-0.2238178491443944,0.7788845411341215,1.467555016638857,80.31318519519631,0.0589381643050618,14,11,0.1578947368421052,0.3157894736842105,6.198804536552694,1.9501350004386837,7.276213659553549,7.505601827748376,0.1111111111111111,0.1666666666666666,7.809409063937902,1.1288086280367922,1.2145141793237508,0.5,0.5,11,-2.813809731315878,2.4359644199095456,5.249774151225424,2.347552066450928,7.4386408045514365,-3.875792847124663,3.562847957426774,-1.15901024411434,1.9196825355372504,-0.8609355462104951,0.2980746979038449,30.582257618564256,0.1716607785044185,6.0,5.0,0.2105263157894736,0.3157894736842105,6.311757267034208,1.1268835375172284,3.81220435011236,5.039550285745858,0.1111111111111111,0.2222222222222222,1.876420354732517,1.0775374823391022,1.069582844204232,0.5,0.5,0.3032914694849237,-4.840750112399249,0.4090240388261748,-0.5328277184287415,37,0.0861538461538461,0.2,0.18
163a8ed3-8fc0-492f-bd91-37ef359bec8a,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,14,0.0027901161502776,2.210197986784761,2.2074078706344835,2.006870581257984,7.544789299532986,-4.402777652774373,3.142011646758613,-0.184300209046762,-0.6588158546015777,0.6873518373943233,0.8716520464410853,44.38916809185554,0.0497285253480453,10,8,0.5263157894736842,0.1578947368421052,6.612975639559133,0.931813659973852,6.558113537860604,4.000450702451987,0.1666666666666666,0.1111111111111111,3.706201038981019,0.7932349280662992,0.8821199991249212,0.6,0.4,13,-4.762901385023901,0.1475418654396,4.910443250463501,1.653194749775445,6.777887313593921,-4.762901385023901,2.01498592857002,0.0505345796191057,-0.2708987580555519,0.2305137283879897,0.179979148768884,24.325966126064667,0.2018601532624056,7.0,3.0,0.3157894736842105,0.0,4.910443250463501,1.8674440631304203,4.5793063522893975,3.8114524564527774,0.4444444444444444,0.3888888888888889,1.6512414674376448,0.487073220836371,0.4950465647727303,0.8,0.2,-0.2688952100551053,-7.241994581863768,-2.3315513314002665,-2.347908199795228,27,0.1538461538461538,0.1666666666666666,0.5
3d762ba1-3958-453b-b34e-fe24c2822994,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,351,2.629545192315411,5.029377188825314,2.399831996509903,2.448349254797677,9.711222198757646,-4.681845009932332,5.029377188825314,-0.2365795558577152,-0.3861910477629461,-0.1010953891181565,0.1354841667395587,52.18418669574533,0.0459877244135638,15,10,1.0,0.631578947368421,9.711222198757646,0.0,5.290789221005044,4.064435414455271,0.3333333333333333,0.1111111111111111,4.611554759971536,0.8407185582950941,1.0890168862977725,0.55,0.45,8,0.5941505599786825,-2.31739285194076,-2.9115434119194425,1.1685348676790732,4.845594239329091,-2.31739285194076,2.528201387388331,0.2904260375097936,-0.6377258336389302,0.6139932793718367,0.323567241862043,12.219704231010448,0.2382662752614501,2.0,3.0,0.8421052631578947,1.0,0.0,4.845594239329091,0.9085833402588548,1.8755766840418509,0.5,1.0,0.3906473181427271,0.4858972001749696,0.4232541450086165,0.65,0.35,-0.3435002714833897,-4.778726900330021,-7.690270312249464,-5.260167225163421,359,0.0058608058608058,0.25,
f10254b9-f0a1-407f-8af9-3169e23eee5e,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,200,-0.1358200668988986,2.3570820053048527,2.492902072203752,2.21980112815869,8.053618115598866,-3.8823992540688583,4.171218861530008,0.2633959031270728,-1.0608243440622305,1.8515111656957035,1.5881152625686306,47.71002735760534,0.0522511138700146,13,7,0.8947368421052632,0.2105263157894736,6.239481259373712,1.8141368562251552,5.061051355895471,6.523263426630445,0.2222222222222222,0.1666666666666666,4.952409615492275,1.0870263242231153,0.8106729288417094,0.55,0.45,3,0.2231180488082399,-2.662749798249378,-2.885867847057618,1.4111105752660305,4.985722931867732,-2.662749798249378,2.3229731336183543,0.9230697437449448,1.6758217639618578,-1.3200178120150312,-2.243087555759976,7.085578016677847,0.4072875692378149,1.0,1.0,0.4736842105263157,1.0,0.0,4.985722931867732,0.2333172316455685,0.5370927944937396,0.3888888888888889,0.9444444444444444,0.0428005570077397,0.9107477364083468,0.3971410523154751,0.75,0.25,0.0104038428666137,-2.123560113629999,-5.009427960687617,-5.7220477016607205,203,0.010502512562814,0.6666666666666666,
f3ba1aae-2fc3-4d9b-a5a3-42bb91de4d7d,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,161,2.765260599578737,2.4438101894158266,-0.3214504101629103,2.622226777072311,8.809348580348333,-4.404554489323331,4.404794091025002,0.4404742800065703,-1.324408967808385,1.9360426848589007,1.4955684048523303,63.79703725103213,0.0050386416676067,13,10,0.7368421052631579,0.631578947368421,6.848364678739157,1.960983901609175,6.421854844807882,6.319226035001994,0.3888888888888889,0.4444444444444444,6.015536507156848,1.3083629488007813,1.0369272840737465,0.55,0.45,4,2.4754155136990645,-2.511209003327047,-4.986624517026112,2.512301453985521,8.78724123599442,-4.377607741058375,4.409633494936045,-0.9510961136796554,0.645287709117142,0.3724753709492418,1.3235714846288973,22.56110698901496,0.2210274752676856,2.0,3.0,0.6842105263157895,0.3157894736842105,1.866398737731328,6.9208424982630925,1.5082825263238613,1.1534737497105167,0.5555555555555556,1.0,0.2951227413787678,1.0779193999049457,1.073209730217053,0.5,0.5,-0.0307071418341143,0.0008981824491236,-4.985726334576988,-2.093327955063568,165,0.0131987577639751,0.5,
bc82c611-4407-4da9-8444-48dbf08d0bbf,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,25,-2.613905574211822,5.070822505686278,7.6847280798981,2.508994978032947,8.840409935330861,-3.769587429644583,5.070822505686278,-0.436260133633403,0.1270329879760226,0.5005282920615183,0.9367884256949212,71.87997214806428,0.1069105600662791,16,15,1.0,0.5789473684210527,8.840409935330861,0.0,7.817531305433597,6.390643332951291,0.6111111111111112,0.4444444444444444,6.983727062686675,1.0528357493495832,1.010906762711211,0.5,0.5,20,0.1076439524809373,0.1183032803024055,0.0106593278214681,3.123569049685505,9.758433545072744,-4.841187190409898,4.917246354662846,-0.1854405057959594,-0.6027229292901872,0.919524007600504,1.1049645133964634,94.28319893565818,0.0001130564930104,14.0,14.0,0.1578947368421052,0.6842105263157895,4.959490470712304,4.798943074360441,9.595456603198212,7.192195470866306,0.5,0.1666666666666666,10.150443606395958,1.2540676639184811,1.2540676639184811,0.55,0.45,-0.189535795908797,-5.152714349114138,-5.14205502129267,-0.4449299644120508,45,0.0833333333333333,0.131578947368421,0.1
d3acd2cb-8477-4630-b8bb-b4bc22670dc8,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,99,-2.490422754185652,0.2646118924499519,2.755034646635604,2.3861472333790186,8.68479780500186,-4.011997502135249,4.6728003028666105,-0.7586172615479396,1.403830957528346,-1.4985620995798123,-0.7399448380318727,51.17201051435308,0.053838702426258,12,9,0.6842105263157895,0.7368421052631579,4.276609394585201,4.408188410416659,5.238262439950702,8.68479780500186,0.5555555555555556,0.7222222222222222,4.731954731247226,0.8433505013333471,1.0670943376141486,0.35,0.65,10,4.682480808354727,-2.894640914749251,-7.577121723103978,2.4508667106524,9.07117535329392,-4.388694544939193,4.682480808354727,0.9675400453882146,-1.4793299568490703,0.4402601691950787,-0.5272798761931359,41.97623019028192,0.1805098192180723,6.0,7.0,0.0,0.1052631578947368,1.4940536301899423,7.577121723103978,4.530852307436146,4.53558767664696,0.1666666666666666,0.0,2.1516277176372234,0.9840215580405464,1.0310699762933222,0.5,0.5,0.2952910855707324,4.713160001475508,-2.8639617216284705,-1.729805295354197,109,0.0222634508348794,0.2,0.0
ff4a744b-45ac-46d9-b0ba-6461a71e278a,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,262,-2.6738969431477817,-2.2158226888506687,0.458074254297113,2.540399705756017,9.29506836332557,-4.623759247798759,4.67130911552681,1.521499742198872,1.7008405562142186,1.2536730857492826,-0.2678266564495892,58.81439985175847,0.0077884711133954,13,8,0.7894736842105263,0.5789473684210527,2.4079365589480903,6.887131804377479,7.77235597489352,8.00327948372493,0.6111111111111112,0.5555555555555556,5.501824371160027,2.081112925391356,0.5771918952219893,0.75,0.25,11,2.358325646444689,-2.5038398538416806,-4.86216550028637,2.283178966156424,7.94174520355779,-3.613615092636645,4.328130110921145,0.2048208656451248,-0.2368901294878972,0.0476256644760027,-0.157195201169122,46.80157242958301,0.1038889346635076,8.0,7.0,0.8947368421052632,0.7894736842105263,1.1097752387949646,6.831969964762825,4.964508262691501,4.971848346434512,0.8888888888888888,0.7777777777777778,2.983107813353304,0.9547548089038538,0.9516913519060232,0.35,0.65,-0.0306925381165709,4.543455797178787,-0.3187097031075829,-1.7791248256375385,273,0.0078968149513029,0.1818181818181818,
1ca773ca-3f07-4426-8086-d1f3591cdf5f,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,biology,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,26,-2.726416861054127,6.826667867469069,9.553084728523196,2.5505509238648663,11.271036591341009,-4.44436872387194,6.826667867469069,-0.4022246175314333,-0.7662865037281904,1.278734224338545,1.680958841869978,52.56671529586083,0.1817325787764299,10,9,1.0,0.3684210526315789,11.271036591341009,0.0,6.743444300574655,5.807102183877051,1.0,0.5,4.0528418375775175,0.9522414674663662,0.9776000926056708,0.35,0.65,16,0.9967374679030294,2.8401102952067614,1.843372827303732,2.3071551184298453,7.792564490985254,-3.320661835370199,4.471902655615055,1.1045604637287958,-1.517666366011213,0.4170103694340024,-0.6875500942947934,47.72665751420128,0.0386235475793633,10.0,8.0,0.2105263157894736,0.5789473684210527,6.1607721305769605,1.6317923604082931,5.757678600853985,4.646032012161772,1.0,0.0555555555555555,3.700920563287217,0.9640511748578392,0.9835351298264844,0.45,0.55,-0.5062222536571557,-6.336152653223195,-4.492779825919463,-2.649661266830502,42,0.083076923076923,0.1416666666666666,0.1
f398c3ad-6cff-45b1-a21d-5ce963db75aa,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,389,2.4926391393244294,4.89012678605487,2.39748764673044,2.207812563419428,8.886866601068988,-3.9967398150141182,4.89012678605487,0.6048168433193757,-0.2103737940232921,2.08362151159863,1.4788046682792544,35.61745627958809,0.0673121524431942,9,8,1.0,0.4736842105263157,8.886866601068988,0.0,4.252898372874665,4.052216837707005,0.6111111111111112,0.4444444444444444,2.6804773363419474,1.2558105088093718,0.4926689880761535,0.7,0.3,2,-3.647110224966209,3.647110224966209,7.294220449932418,2.2137119452150893,7.294220449932418,-3.647110224966209,3.647110224966209,-2.495391206555827,0.1919531697350634,2.687344376290891,5.182735582846718,7.294220449932418,1.0,0.0,1.0,1.0,0.0,7.294220449932418,0.0,0.3839063394701281,0.0,0.7777777777777778,0.6111111111111112,5.427757009278545e-16,0.959765848675318,0.9597658486753182,0.5,0.5,-1.1270365541589862,-9.664273565180064,-2.3700531152476465,-6.35913262236334,391,0.0052738981793125,1.0,
2c46387b-36e6-43cb-9e73-dbf1341bfafd,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,360,2.766174435428556,-0.0120827654605172,-2.7782572008890725,2.104540966483972,6.971437390687189,-3.302667707246983,3.668769683440206,-0.4033496138950326,-1.5595010531705362,0.992107945837835,1.3954575597328676,43.59183738326939,0.0637334273492993,10,11,0.9473684210526316,0.5789473684210527,3.290584941786466,3.680852448900723,5.181579797014715,3.7152582236119978,0.1666666666666666,0.2222222222222222,3.883176602896431,0.7257614004649426,1.1151267501865412,0.35,0.65,11,-4.66882849842631,-2.286263457627277,2.382565040799033,2.6496503246108327,9.19863297265985,-4.66882849842631,4.529804474233539,0.2402358143441252,-0.018599149988405,0.2295005200799767,-0.0107352942641484,64.21171296283897,0.0371048354087343,9.0,10.0,0.8947368421052632,0.0,2.382565040799033,6.816067931860816,5.040615494275252,4.923103608784205,0.0,0.7777777777777778,4.334738194383966,1.1713954212846636,1.0249724327361682,0.55,0.45,-0.2534860701240183,-4.910231803089811,-2.527666762290778,-2.173228747720028,371,0.0057103064066852,0.1818181818181818,
f8b3f2c7-7747-42d9-85bb-f8b370cc50e9,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,chemistry,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,0,is_correct,False,,True,,,,249,-2.5188918879012485,-2.187488242433401,0.3314036454678479,2.351245110702748,7.565681279604538,-2.8867325575101423,4.678948722094396,1.2677792646745183,0.4381753152939882,0.3134950258393466,-0.9542842388351718,54.173912062612985,0.0061174028762187,13,10,0.9473684210526316,0.2105263157894736,0.6992443150767418,6.8664369645277965,5.168242760215023,6.8664369645277965,0.2222222222222222,1.0,5.076772475553135,1.4328285041642792,0.7416958934234978,0.6,0.4,9,4.765777315500927,2.5065249293191094,-2.259252386181817,2.091029031049552,7.737152745043638,-2.971375429542712,4.765777315500927,0.1667669728056576,-0.5622045199127871,-0.3470102862726286,-0.5137772590782862,21.614433656711636,0.1045251715619337,3.0,4.0,0.0,0.7368421052631579,5.477900358861821,2.259252386181817,1.171454216254577,2.1139967935830244,0.9444444444444444,0.5555555555555556,0.5339393588510508,0.7706111821964508,1.0131174095657347,0.45,0.55,0.2914656385473747,7.244731196481702,4.985478810299885,-2.5434937059644014,258,0.0083560046638165,0.2222222222222222,0.3
dbe975d5-c431-4d73-8f7c-f8bba77ea458,frontierscience,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B_reasoning-auto,physics,,deepseek-ai/DeepSeek-R1-Distill-Qwen-32B,1,is_correct,True,,True,,,,113,0.0248400754817827,2.580589775275583,2.5557496997938003,2.1009252809473584,8.424494261824282,-4.275891646116111,4.148602615708172,0.8244746356145212,-1.3330053053885107,-1.2259845278416432,-2.050459163456164,37.78658238730596,0.0676364343723337,12,8,0.0526315789473684,0.4736842105263157,6.856481421391695,1.5680128404325888,4.732311968957848,3.581859282720698,0.5,0.3888888888888889,3.0421402272502958,0.580893113545649,1.1266742063190385,0.5,0.5,8,2.886627739772768,0.1611498492397896,-2.7254778905329786,2.489810706284569,8.747173863374556,-4.3089463070245655,4.4382275563499896,-1.288333880054035,0.6633666925873385,0.3329879031034061,1.6213217831574411,39.19291886425479,0.0695400590084323,5.0,6.0,0.4210526315789473,0.2631578947368421,4.470096156264355,4.2770777071102,3.5803413517314637,3.442069815843168,0.3333333333333333,0.5,1.60321508886576,0.9924163371366096,1.1112584818189313,0.45,0.55,-0.2973948624934152,0.00864310200377,-2.716834788529209,-3.004770737443632,121,0.0191213653603034,0.25,
